prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
4f4538b08d7cff2998d0686a32a560c2f3c11a3be0dec4473b72263e2891381f,0.7031728029251099,0.7033975124359131,0.7006593346595764,0.7029756307601929,0.6957124471664429,0.6978487372398376,0.7075325846672058,0.7029494047164917,0.7053514719009399,0.7052872180938721,0.7003192901611328,0.7044777870178223,0.7043814659118652,0.6968870759010315,0.7059783935546875,0.7024620771408081
dc7b3f5fd40943405cf0b9b7ec661a93d3852e929705e4c0d59bc2dee1b5355a,0.6906971335411072,0.6705979108810425,0.6301466226577759,0.6123393177986145,0.6063711047172546,0.6926574110984802,0.6742061972618103,0.631945013999939,0.6094275116920471,0.6085271835327148,0.6910834908485413,0.6694107055664062,0.6351407170295715,0.6168830394744873,0.6120811700820923,0.6434343020121257
4ff245a330dc5b9ce3dd23d55f2705649b9bfc753f80f1740230b8e6d7a45d5c,0.6895325183868408,0.6757304668426514,0.5989325046539307,0.5573122501373291,0.5435315370559692,0.6972146034240723,0.6740008592605591,0.6012611389160156,0.5603470802307129,0.5431925058364868,0.6972154378890991,0.6744522452354431,0.6042499542236328,0.5576615333557129,0.5523626208305359,0.6151331504185994
53c4ee6d2ac7893e68635d958a8d3ba3d795323103f1ebd94e9cd807f273c4f3,0.6982004642486572,0.8683322668075562,1.229497313499451,1.3487592935562134,1.3589115142822266,0.6920316219329834,0.8077940940856934,1.147469997406006,1.3014018535614014,1.329197883605957,0.7058154940605164,0.9509806632995604,1.2524406909942627,1.346412181854248,1.3666679859161377,1.093594221274058
367cd7eaaf434efa9ccb88994f47e3192de98c72cb0143c6d1759249dff65877,0.6884665489196777,0.6756694912910461,0.6493692994117737,0.6809898614883423,0.6815696358680725,0.6874163150787354,0.6774614453315735,0.6558153629302979,0.6749768257141113,0.6801899075508118,0.6891952753067017,0.680361807346344,0.6448802351951599,0.6719120144844055,0.6732223033905029,0.6740997552871704
7ddc9ed99a0221953c40e09ad801db0523d14753dcecb45878a7a609a1a98c8b,0.67950838804245,0.6002423763275146,0.532757580280304,0.4621650576591491,0.4444766044616699,0.6816138029098511,0.6150867938995361,0.5444872975349426,0.4942715167999267,0.4710420370101928,0.6833470463752747,0.6077979207038879,0.5389734506607056,0.4939519762992859,0.4718708395957947,0.5547728459040324
38265cd14ca5dbe1d7a0c4e33f16dced690b32cd409890e4ee174d3786b91e5c,0.6986733675003052,0.7305735945701599,0.8182938098907471,0.8200659155845642,0.8324660062789917,0.6919775605201721,0.7257711887359619,0.8066860437393188,0.8288346529006958,0.8284009099006653,0.6964232325553894,0.7254425883293152,0.8130664229393005,0.8330362439155579,0.8303632140159607,0.778671650091807
73509c077a086b4574cbd6bea2bb1186104cd47ae2396d21788984be94d30d73,0.6876829266548157,0.6552522778511047,0.5786322951316833,0.5095154047012329,0.4984526038169861,0.6882070899009705,0.6557002067565918,0.5862833857536316,0.5224815607070923,0.5089507699012756,0.6885936260223389,0.6551589369773865,0.5923364758491516,0.5274898409843445,0.5105056762695312,0.5910162051518758
700a2313b7323a9b2f3af3f8d1942a9eb7c0e421f187e240430748b722dd7dcb,0.6866353154182434,0.5631018877029419,0.4219646751880646,0.3766221702098846,0.3711797893047333,0.6901694536209106,0.6058469414710999,0.459181398153305,0.3976729214191437,0.3832077383995056,0.6803420186042786,0.524596631526947,0.4157789349555969,0.3693605363368988,0.362107515335083,0.4871845285097758
2642a1345cdd4bb4495b69c5c665491b84d343c1279e594874d8c699014c1b8e,0.692696213722229,0.6828983426094055,0.6677693724632263,0.6605809330940247,0.6604934334754944,0.6928727626800537,0.6796842217445374,0.6683676242828369,0.6664212942123413,0.6707114577293396,0.692818284034729,0.682642936706543,0.6678081154823303,0.6626699566841125,0.664257287979126,0.674179482460022
6dbe0822be6946fdd3f93337ee684cc767a7e45a3620a1d993e4b6108e2d3c88,0.6915039420127869,0.6502818465232849,0.5964990854263306,0.5771639943122864,0.5724061727523804,0.6929104328155518,0.6632603406906128,0.5964184999465942,0.5753784775733948,0.573719322681427,0.6946161389350891,0.6481345891952515,0.601348876953125,0.5759944915771484,0.5708239674568176,0.6186973452568054
65874a437c5b0c9ac993b886b0b2d438a91a599c25a6c9964af9255324b4fc6d,0.6883310675621033,0.6551194190979004,0.5695478916168213,0.4659477472305298,0.4464794397354126,0.6872866153717041,0.6621793508529663,0.5881465673446655,0.4905677735805511,0.4666024446487427,0.6934090852737427,0.6591243743896484,0.5955013036727905,0.489515483379364,0.4643178582191467,0.5748050947984059
aeb445ea0bbd6f411598c2ef1c8eefe42ac109df08b309a04f0a6eeb8191bd41,0.6975066065788269,0.6154263019561768,0.4376181662082672,0.3632346391677856,0.3455324172973633,0.6811997294425964,0.6135377883911133,0.4494407773017883,0.38026824593544,0.3647443056106567,0.6869798302650452,0.5997883081436157,0.4279045760631561,0.36909881234169,0.3449355065822601,0.49181440075238547
b99b564514b01c2d463c934512e6ce09be60b1589c091bc2573cec20f2f03a23,0.6959373354911804,0.6464464664459229,0.5709099769592285,0.5400249361991882,0.5339175462722778,0.6894975304603577,0.6500119566917419,0.569023847579956,0.5308402180671692,0.5231750011444092,0.6891492009162903,0.6316324472427368,0.5680159330368042,0.531126856803894,0.5313358902931213,0.5934030095736186
f33d949bf092d7a41c52464582fb5bfaab2530be4ae154ae383075b6c6cf51f6,0.693763017654419,0.6856687068939209,0.6884648203849792,0.6807972192764282,0.6753839254379272,0.6900305151939392,0.6871578097343445,0.6886315941810608,0.6811031103134155,0.6767005324363708,0.6937942504882812,0.6873151659965515,0.688557505607605,0.6865746974945068,0.6797922849655151,0.6855823437372843
8aec1d3d444503a61456767d2a561ee9fc1174219fcc5c2a6de7d06799e9e1b7,0.690805196762085,0.6758044362068176,0.6267076730728149,0.5947943329811096,0.5882171392440796,0.6926558017730713,0.6786147356033325,0.6373162269592285,0.6052617430686951,0.5989845991134644,0.6947576999664307,0.6742372512817383,0.6337530612945557,0.6048590540885925,0.5946576595306396,0.639428440729777
b3f4b09b2e1acc01237ce93a3eaf0c41f11150f11b135df6dc4f5d63b46b2ced,0.6937928199768066,0.686327338218689,0.6723930835723877,0.6553604006767273,0.6517996191978455,0.6926909685134888,0.68697589635849,0.6755458116531372,0.6614969372749329,0.6591686010360718,0.6918919682502747,0.6916024088859558,0.6743917465209961,0.6632629632949829,0.6593246459960938,0.6744016806284586
98c5a775471f02a3e5de51b2d0551149b5c412e626c6a616a2966d5a270d6dd0,0.6904189586639404,0.6162171363830566,0.5194547176361084,0.3844687342643738,0.3625919222831726,0.6932251453399658,0.6282628774642944,0.5371384024620056,0.4241427779197693,0.3940489888191223,0.688662052154541,0.6143826246261597,0.5402573943138123,0.4243438839912414,0.3995598554611206,0.5278116981188457
3fcc81d93b85d54f1d7f9a15629db6433e27700585d960b88ea4c6a2add22933,0.6917902827262878,0.6885418891906738,0.6738139986991882,0.6656085848808289,0.6617764234542847,0.6938914060592651,0.6909233331680298,0.6760202050209045,0.6661022305488586,0.6634527444839478,0.6934732794761658,0.6920892596244812,0.6761767864227295,0.6684898138046265,0.6675350069999695,0.6779790163040161
9c8168fe207a3892bba7df0018b996bb484067da65870f195de4543c96d4ce07,0.6960137486457825,0.6990597248077393,0.7119923830032349,0.7205092906951904,0.7226227521896362,0.6912572383880615,0.6991281509399414,0.7126452922821045,0.7239421606063843,0.7192409634590149,0.6912037134170532,0.700636088848114,0.7101001143455505,0.7197375893592834,0.7214798331260681,0.7093046029408773
ad93640a564e27d3447d2f48cf300aa2cebeba09bebafe017a23a86c8dd6feb2,0.6929990649223328,0.675947368144989,0.605200469493866,0.5770045518875122,0.5676320791244507,0.6950734257698059,0.6780219674110413,0.6136725544929504,0.5872169733047485,0.578101634979248,0.693454921245575,0.6748751997947693,0.6106386780738831,0.579084575176239,0.5718101859092712,0.6267155766487121
b2edf737a9af4277d9b0c1adce0571e49de790940568e47923407268fd97e910,0.6976172924041748,0.6695933938026428,0.6359719038009644,0.5966199040412903,0.5864395499229431,0.6924409866333008,0.6775041222572327,0.6347665190696716,0.6044578552246094,0.5976969003677368,0.7009685635566711,0.6603085994720459,0.6333817839622498,0.5858927369117737,0.5648131370544434,0.63589821656545
7c51cc3573277a4af2cafee6e47a2445de89dbfcebb46d1ff9e7b04a023fea5a,0.6866362690925598,0.6637815237045288,0.5323187112808228,0.472057580947876,0.4696303606033325,0.6856492757797241,0.6697416305541992,0.5705768465995789,0.5016168355941772,0.4791447222232818,0.6888522505760193,0.6642546653747559,0.5161839723587036,0.4512442052364349,0.442561000585556,0.5662833233674367
142072f376de946c8e460891a37762c34e978f0f7b998ad5a272a6804e7b1e1b,0.6953480243682861,0.6971890330314636,0.7023103833198547,0.7018083930015564,0.7009157538414001,0.6925562024116516,0.6964701414108276,0.7019198536872864,0.7029834389686584,0.7034481167793274,0.6932655572891235,0.6954980492591858,0.696448564529419,0.698687732219696,0.6979074478149414,0.6984504461288452
e57c09f501efc1d15815685b497515dc087f3e7c4d0a0d02a3c815b25d7830bf,0.6917492747306824,0.69371098279953,0.6991376280784607,0.6990714073181152,0.697817325592041,0.6921148300170898,0.6947643756866455,0.7001129388809204,0.6973356008529663,0.6974022388458252,0.6940797567367554,0.6968753337860107,0.7034599781036377,0.6990526914596558,0.6976039409637451,0.6969525535901387
3d66b9baca2627b01b18c4099f72a4aa393838b5f9afa5926bbefaf112638ab4,0.6946776509284973,0.7359898090362549,0.7220759391784668,0.7107839584350586,0.7109940052032471,0.6949031949043274,0.7285294532775879,0.7185718417167664,0.7129972577095032,0.7053414583206177,0.6948097348213196,0.7313197255134583,0.7222804427146912,0.7159104943275452,0.7122308611869812,0.7140943884849549
aabe23f7ded83aa357be5003c7ebe61298e4562da6846c21292654dc8482c707,0.685452401638031,0.6189707517623901,0.5229396224021912,0.4219488203525543,0.3999335169792175,0.693455159664154,0.6329609751701355,0.5382140874862671,0.4558125138282776,0.4226027131080627,0.6933164000511169,0.6310499310493469,0.5362306833267212,0.4407035410404205,0.4120771586894989,0.5403778851032257
f8c3a8729d23a4a1aa62024f3377f20102a5eec1cf42b6c760043912e2950f58,0.6963962912559509,0.6888302564620972,0.6614100933074951,0.6353242993354797,0.6258299350738525,0.6969871520996094,0.6905179023742676,0.6604016423225403,0.6377794146537781,0.6274471879005432,0.690902054309845,0.6890664100646973,0.666793167591095,0.6486446261405945,0.6348617672920227,0.6634128133455912
e38e8d6a818beec62759a03667735dd40b8e78eb52289c4718cc0fd85b4ae6fa,0.6960389018058777,0.7329584360122681,0.8409974575042725,0.9100403785705566,0.9239366054534912,0.7012169361114502,0.729900062084198,0.8274258375167847,0.9104502201080322,0.9175783395767212,0.6964264512062073,0.7304179668426514,0.823096513748169,0.8943980932235718,0.9096115231513976,0.81629958152771
1ac0a171bb1a5caae1d35d5eb921aad012415da1b316cd246f981c4e4f7b9b19,0.6838140487670898,0.633196234703064,0.5463820695877075,0.5151693820953369,0.5106524229049683,0.6829385161399841,0.6365583539009094,0.5511794090270996,0.5164117813110352,0.5167709589004517,0.6802624464035034,0.627795934677124,0.5493094325065613,0.522236168384552,0.5129396915435791,0.5790411233901978
3f11c776403b7e13c5cb1c81f132a1593b4b01658bec25ac038d16d884a6c2e6,0.6860607266426086,0.6509361267089844,0.6095057725906372,0.5678589940071106,0.5619568824768066,0.6859960556030273,0.649836003780365,0.6203535795211792,0.5826307535171509,0.5764720439910889,0.6865025162696838,0.6512547731399536,0.620269775390625,0.577495276927948,0.5664317011833191,0.6195707321166992
f890edb4a721d58f03bd5ea4850b57a7287324f172b7ab6d667754a43d1f4739,0.6984391212463379,0.6597781777381897,0.683937668800354,0.6913955211639404,0.6927047967910767,0.6915209889411926,0.6603111028671265,0.6697173118591309,0.6830992698669434,0.6933205127716064,0.6845457553863525,0.6598191857337952,0.6790927052497864,0.6871669292449951,0.6877768635749817,0.6815083940823873
ab6608204885afcd680c09791e4619961c296e676377d198a3aaff8b6b97e018,0.6964570879936218,0.6588426232337952,0.5729225873947144,0.535855770111084,0.5226268172264099,0.6890190839767456,0.6609477400779724,0.5737981796264648,0.532927930355072,0.529190182685852,0.6901311278343201,0.6536774635314941,0.5680039525032043,0.5298019647598267,0.5264877676963806,0.5960460186004639
5fbb843b1ba6eef74e17dcf935ffc779cd8d6f58b207cc06305a37611ff635f0,0.6943991780281067,0.6774691343307495,0.6051337718963623,0.5500097274780273,0.5279931426048279,0.6943310499191284,0.6800602674484253,0.6042394042015076,0.543961763381958,0.5287858843803406,0.6936393976211548,0.6805083155632019,0.6038627624511719,0.5479321479797363,0.5319467782974243,0.6109515150388082
e3028c892c2b087983e7ccba79e5345216faeacf124fa2dd56f4cf66abe54229,0.681958794593811,0.6196129322052002,0.542489230632782,0.5217893719673157,0.5173984169960022,0.686560332775116,0.6295493841171265,0.5546274185180664,0.5332595705986023,0.5278009176254272,0.6890199780464172,0.6200270652770996,0.5417777299880981,0.5250765085220337,0.5201289653778076,0.5807384411493938
44526486ae7af0ca662c11246715e745b3904126860ad52bf20d6185461434d6,0.6902129650115967,0.6951432228088379,0.8257977366447449,0.8109029531478882,0.8159136772155762,0.700522780418396,0.6967752575874329,0.8070157766342163,0.8092317581176758,0.8073406219482422,0.6928021311759949,0.6969308853149414,0.8249931335449219,0.8322208523750305,0.8177485466003418,0.7682368199030558
ee58d4c2294fed759b1cf7955f48042b720c7ae5d910f3949b8f3df3ff0de066,0.6922707557678223,0.7060856223106384,0.7396396398544312,0.7480522394180298,0.7484711408615112,0.6934697031974792,0.7024645805358887,0.7408322691917419,0.7465274333953857,0.751750111579895,0.695375382900238,0.7019742727279663,0.736676812171936,0.7473253607749939,0.7494214773178101,0.7266891201337179
05dd16d3827cca83d5902f6d7b0db60b481d8b8ad07f0b37cd6354daf4d3781d,0.6882674694061279,0.7028726935386658,0.8312487006187439,0.8608025312423706,0.8693316578865051,0.6970788240432739,0.7116881608963013,0.8330336809158325,0.8649197816848755,0.8577948808670044,0.6862401962280273,0.7178114056587219,0.861286997795105,0.8875210881233215,0.8967247009277344,0.7977748513221741
a971b3a96927b6edd351536a8d8e5c617205bbd41b27ae9c5b4757139c15abcd,0.691272497177124,0.6341894865036011,0.5099030137062073,0.4804660677909851,0.4776063561439514,0.6862682104110718,0.6530224084854126,0.5412474870681763,0.495582640171051,0.4882755279541015,0.6822900772094727,0.6296378374099731,0.5042002201080322,0.4692021608352661,0.4648229777812958,0.5605324645837148
9a32641ac9b9a63c824f911ce9f57f3d186bddea97f29c02d07d4b2874ae1e54,0.6891452074050903,0.6793184876441956,0.7155041098594666,0.7058924436569214,0.7043507695198059,0.6846202611923218,0.6817927360534668,0.7221718430519104,0.7074631452560425,0.7031243443489075,0.6912786364555359,0.6808832287788391,0.7135286927223206,0.7012414932250977,0.6990002989768982,0.6986210465431213
5520fda84bc599b268adc72b084a2ea8680e5e508a6af0f3c2dc545a75fe9220,0.6921179890632629,0.6906103491783142,0.682985246181488,0.6857872009277344,0.6899250745773315,0.6917495131492615,0.6855974197387695,0.6777231097221375,0.681361198425293,0.6857857704162598,0.692560076713562,0.6839061975479126,0.6835837960243225,0.6868250966072083,0.6906583905220032,0.6867450952529908
a6fa79bf1c3e8dd6e4d6cb30ba2d0a19956325992a51438893bcfe6a23c9867b,0.690586507320404,0.6461142301559448,0.5614547729492188,0.5444394946098328,0.5346770286560059,0.6870269179344177,0.6558265686035156,0.5687427520751953,0.5512673258781433,0.5428793430328369,0.6962233185768127,0.6365531086921692,0.565680205821991,0.5479732155799866,0.5420424342155457,0.598099148273468
94d84222bfef32e3c211d43f22365f8c7957692e44e84ba8e32d6e17c10029b7,0.6877756714820862,0.6967077255249023,0.6970997452735901,0.7408732771873474,0.749455451965332,0.6895834803581238,0.6955565810203552,0.7018183469772339,0.7314587831497192,0.7419756650924683,0.6923618316650391,0.6919124722480774,0.6916831135749817,0.7259962558746338,0.7355014681816101,0.7113173246383667
822186637183b28b4637e0deec9501f44dd1b172915142e257c7f8c753eb4090,0.6859352588653564,0.6114550232887268,0.5179628729820251,0.4472438991069793,0.4338916540145874,0.6819024682044983,0.6243940591812134,0.5348060727119446,0.4619969129562378,0.447742223739624,0.68260657787323,0.6190922260284424,0.5320981740951538,0.4635772705078125,0.4537820219993591,0.5465657810370127
0bc756867a0898b81bd138c001750442e2ea341662f527c4b0c360fa2dcf7cbd,0.6958168148994446,0.6958351135253906,0.6958439946174622,0.6622820496559143,0.6390655636787415,0.6927700638771057,0.6940423846244812,0.6948846578598022,0.6782812476158142,0.6658725142478943,0.6909531354904175,0.6944066882133484,0.6881998181343079,0.6708579659461975,0.655009388923645,0.6809414267539978
a5a7ec3b9a11c0418b6b0892a1d36ebac062b090f11f2b94647bfc541cf69757,0.6787202954292297,0.6433555483818054,0.5527613759040833,0.4518305659294128,0.4359740614891052,0.6749321222305298,0.6350551247596741,0.5646349787712097,0.4826011061668396,0.4492132365703583,0.6878218054771423,0.6437258720397949,0.5560293197631836,0.4631767868995666,0.4487282633781433,0.5579040308793386
2fe9747c1c1d6669ac348e447c440b6dc6a2cac34c8dd0dc70db707c3ce501e2,0.6929559111595154,0.6915783882141113,0.6870515942573547,0.702660858631134,0.7166092395782471,0.6937763690948486,0.6925086975097656,0.688946008682251,0.6995244026184082,0.7140447497367859,0.6904882788658142,0.6893466711044312,0.6869500875473022,0.695219099521637,0.71045982837677,0.6968080123265584
96e38c3ca07d314368cc5cbd8fe728cfa6802a27894d1f0ef6cd3d30a227df98,0.7012724280357361,0.7335942983627319,0.7724515199661255,0.789962112903595,0.7938471436500549,0.697209894657135,0.7230635285377502,0.7664517164230347,0.7828325033187866,0.7840317487716675,0.6942322850227356,0.725153386592865,0.7705755829811096,0.780157208442688,0.7879914045333862,0.7535217841466267
4e3e0e6d730be8ee4342f5b2fdbf348b6456e2cdb400407051259d7106f141ae,0.6956273913383484,0.7146654725074768,0.7844411134719849,0.8776682615280151,0.8952390551567078,0.6940274238586426,0.7135595679283142,0.7639855146408081,0.8500494956970215,0.8649970293045044,0.6957052946090698,0.7166672348976135,0.7693265676498413,0.8531910181045532,0.8694790005683899,0.7839086294174195
97a8685a37cabee3722da28f88443e5c4e7d2c4d71f39ff6f37b726cf29c2ccc,0.6896051168441772,0.6668267250061035,0.5852848291397095,0.5253069400787354,0.5109320878982544,0.6935688257217407,0.6669110655784607,0.5981191992759705,0.5431035161018372,0.5303483605384827,0.6897457838058472,0.6677747368812561,0.5950914621353149,0.5384695529937744,0.5192369222640991,0.6013550082842509
8d9c851a51d15c49675ddd561a5226b40b742fb6c98f515cf6663662a1dcfddc,0.6993691325187683,0.6806639432907104,0.6618579030036926,0.6070411801338196,0.5973659753799438,0.6975293755531311,0.6827540397644043,0.6515519618988037,0.6131005883216858,0.5973482131958008,0.6922994256019592,0.6876723170280457,0.6675778031349182,0.6205105781555176,0.6130526661872864,0.6513130068778992
6283ed23c0fdcda98aeba4ee3adefe7d9fef2225c929f29710b5337617fae865,0.6893096566200256,0.6575696468353271,0.4038275480270386,0.3393041789531708,0.3336491584777832,0.6837931275367737,0.6689602732658386,0.5296198725700378,0.3740027546882629,0.3579051196575165,0.6876707673072815,0.6502244472503662,0.3864920139312744,0.3353199362754822,0.330374926328659,0.49520156184832254
df2d89ed250f23fbd8823792ba00338c80e4dd459e4746bdf01214d0c98b16a6,0.692916989326477,0.678804337978363,0.5951008200645447,0.5798032879829407,0.5752842426300049,0.6883810758590698,0.6849144697189331,0.5984439253807068,0.5819287300109863,0.5774925947189331,0.6857787370681763,0.6824899315834045,0.5892157554626465,0.5684880018234253,0.5645845532417297,0.6229084968566895
c4a5d95833b3f3cc8356768dc46524c0f0a4a4c7ea9da7adfec1b52e6301dab2,0.6918020248413086,0.6869227290153503,0.6599029302597046,0.6419187784194946,0.637611985206604,0.6908740401268005,0.6884668469429016,0.6610105037689209,0.6433259844779968,0.6405461430549622,0.6930326819419861,0.6860795617103577,0.6601287722587585,0.6456555128097534,0.639739990234375,0.6644678990046183
231dc37aa72d2ed6444447b0de0fa53e6e3fd975f9d1f1adba957c97cf83feda,0.701084315776825,0.6473957300186157,0.5960114598274231,0.5602373480796814,0.5460270047187805,0.6923104524612427,0.6494712233543396,0.6016931533813477,0.5596964359283447,0.5495302677154541,0.6921713948249817,0.6483713388442993,0.6102933883666992,0.5505967736244202,0.5521789789199829,0.6104712843894958
9baf146ea1e84d718c287ffeca8c5cec2c74da998e2b621f130aea54163f7477,0.6904066205024719,0.6817499399185181,0.6535284519195557,0.6415864825248718,0.6410892009735107,0.6927303671836853,0.6792645454406738,0.6597663760185242,0.6478186845779419,0.6462756991386414,0.6920245289802551,0.6802242994308472,0.6601799130439758,0.6521026492118835,0.6478947401046753,0.6644428332646688
ef22c8c5f19421a96269471b59711f3f3ceebfc79ac36d37624819a23878e14c,0.6952666640281677,0.6923207640647888,0.7030239105224609,0.6999508738517761,0.6951263546943665,0.6963399648666382,0.6938839554786682,0.7069253921508789,0.6994335651397705,0.6936498880386353,0.6974881291389465,0.695888876914978,0.707848846912384,0.7020865678787231,0.7012144327163696,0.6986965457598369
532b6fec2de4fdf15a4604de979868f0fff476093e05c843567fc41fc61b3c8e,0.6952304244041443,0.6943385004997253,0.7183935046195984,0.7398639917373657,0.749180793762207,0.6908032298088074,0.695300281047821,0.710290253162384,0.7350526452064514,0.7391145825386047,0.6927914619445801,0.6941452622413635,0.7093653678894043,0.7250659465789795,0.7314445376396179,0.7146920522054037
a037de1e8807eaadd06005090317647c7c032e58927cc899d51b207f389f59fc,0.6910673975944519,0.7314333915710449,0.9333330392837524,0.968706488609314,0.9798187613487244,0.6957864761352539,0.7203469276428223,0.8841052055358887,0.9600205421447754,0.9709683656692504,0.6992518305778503,0.7639957666397095,0.939736783504486,0.978112816810608,0.9995981454849244,0.8610854625701905
42a26d5bf466b9ac84899c285c3fe498c44f1800f173e1c81ff4ee947a65c0ea,0.6944504976272583,0.7040810585021973,0.7248664498329163,0.7383430004119873,0.7421345710754395,0.7003917098045349,0.6990305781364441,0.721575140953064,0.7341445684432983,0.7380964756011963,0.6926364898681641,0.6969417929649353,0.717658281326294,0.7313047647476196,0.7345571517944336,0.7180141687393189
cc3d771ad74b4d28e9654a5e0a2a0b62bf1c0774977d1933dfbf99c14fe68f84,0.6799415946006775,0.5718103051185608,0.4453360736370086,0.4278341233730316,0.4250403344631195,0.6884657740592957,0.6043915152549744,0.4802402853965759,0.4360558092594147,0.4333804845809936,0.6858527064323425,0.5363782048225403,0.4416653215885162,0.4248753786087036,0.4248477220535278,0.5137410422166189
727a34aff706e787a20947d27402af26646d8ece80cd02be3019ef4844373d4f,0.6931379437446594,0.6902702450752258,0.6434023976325989,0.608601987361908,0.6022392511367798,0.6941498517990112,0.6935659050941467,0.677150309085846,0.6283727884292603,0.6216425895690918,0.6918718218803406,0.6886094808578491,0.6426905393600464,0.5968026518821716,0.5921404957771301,0.650976550579071
cc12c0df15464c97122808354b1298f762c7a2811ab7a9389e4072e6551b712e,0.6826187372207642,0.6584053039550781,0.6070531010627747,0.5153237581253052,0.4939744472503662,0.6899021863937378,0.6629031896591187,0.6221387386322021,0.5458590388298035,0.5247967839241028,0.6878665685653687,0.6552349328994751,0.6162800192832947,0.5394150018692017,0.5150688290596008,0.6011227091153463
df863ee1f141497ae227aeef76e0724afac6c17f46a9a6160b152fb2bd4de6c5,0.6937828063964844,0.6633379459381104,0.6736717820167542,0.6805967092514038,0.6827114224433899,0.6885202527046204,0.6664556264877319,0.6702380776405334,0.6752195954322815,0.6782442331314087,0.6892192363739014,0.6609053611755371,0.6704384684562683,0.6739078164100647,0.6775790452957153,0.6763218919436137
cad4051352b0034e179ec61599fe8170568072570fc9bdb0049c1225794bdd1e,0.6971784234046936,0.7264972925186157,0.7803991436958313,0.8046731948852539,0.8068932294845581,0.6914058327674866,0.7194162607192993,0.763825535774231,0.8020433187484741,0.7984209656715393,0.6975828409194946,0.7263994216918945,0.78099125623703,0.8114233016967773,0.8166900873184204,0.7615893403689067
ea68902f85dc8ee68ef8de3c5899fef301a893d30e3ea968e32f272df8cb0c05,0.6835153698921204,0.6460505127906799,0.527347207069397,0.4908373951911926,0.4903276562690735,0.6888227462768555,0.6402139663696289,0.5137953758239746,0.4957732260227203,0.4945723712444305,0.6919342279434204,0.6402223110198975,0.5131776332855225,0.4951579570770263,0.4945152401924133,0.5670842130978903
98f4191129f795b3f923d3e3ff6fdae4e4f2a73689de40ff6d5ef859581245a5,0.6878237128257751,0.6943135261535645,0.7046237587928772,0.7019298076629639,0.6996864080429077,0.6971743106842041,0.6901527047157288,0.7023988366127014,0.7026059031486511,0.7066030502319336,0.6910043954849243,0.6947290897369385,0.7042486071586609,0.704558789730072,0.704361081123352,0.6990809321403504
13ad4ba1c4b67fd82b7854d3f5bc0dfd45a1e100012c30924440c13213288119,0.6764052510261536,0.6419069766998291,0.5618394613265991,0.5060482025146484,0.5025205612182617,0.6809917092323303,0.640542209148407,0.5722484588623047,0.5230916738510132,0.5142567157745361,0.6811192631721497,0.6399170756340027,0.5577959418296814,0.5066190361976624,0.498450756072998,0.5802502195040385
abdf9d445404972953a7b2852510c4b5be6f02860598004ae19e479672774292,0.6911871433258057,0.5199810266494751,0.4272511601448059,0.3830596804618835,0.3813040852546692,0.6868266463279724,0.5227136611938477,0.4236206412315368,0.3840972781181335,0.3826496601104736,0.6834150552749634,0.5088356733322144,0.417259931564331,0.3707316219806671,0.3616951406002044,0.4763085603713989
58e17693800d21811bec969fd1616487daead8a1b0e3ce01ac3a96ada523e6b4,0.6951514482498169,0.727042555809021,0.7830236554145813,0.7979162931442261,0.7995773553848267,0.6930769681930542,0.7222257852554321,0.7768083810806274,0.7929820418357849,0.7951033115386963,0.6944728493690491,0.7287049889564514,0.7831606268882751,0.7954938411712646,0.7989200949668884,0.7589106798171997
f274e98c72ede23af06352e8261fa03f1a301081ed9530eee54feedf009eec8e,0.6846426725387573,0.6025750041007996,0.5127378106117249,0.4979023337364197,0.4948523640632629,0.6908921599388123,0.5941441655158997,0.5120572447776794,0.4944084286689758,0.4959306120872497,0.6797912120819092,0.5832357406616211,0.5065464973449707,0.4850811958312988,0.4850334525108337,0.554655392964681
8e41e49c64af5d828b977f0901ea9588b9e17f5125b9a144b4065bd1d776ff80,0.6944013237953186,0.6911523342132568,0.6834189891815186,0.6737533807754517,0.6706584692001343,0.6936056017875671,0.6868376135826111,0.6804337501525879,0.6724768280982971,0.6678060293197632,0.6929946541786194,0.6901683211326599,0.6867426633834839,0.6782128214836121,0.6762410998344421,0.6825935920079549
ee78ec0aff2447d1e2172ce36737e9ef191d86287a157f54011b70e88caf6f94,0.6941075921058655,0.6887878179550171,0.6493537425994873,0.6184726357460022,0.6129891276359558,0.6928778886795044,0.6846486926078796,0.6564152836799622,0.6214256882667542,0.6148419976234436,0.6940475702285767,0.6893824934959412,0.6617432236671448,0.6272114515304565,0.6203441023826599,0.65510995388031
4aac6e8a1b7c9a7180f5d9818023992f4e773d2fdf0fdc806a14394681e73c74,0.6954821944236755,0.7141482830047607,0.7652989625930786,0.7236801981925964,0.7228235006332397,0.6936941742897034,0.7021723389625549,0.7443035840988159,0.7336632013320923,0.7291957139968872,0.69139164686203,0.7227615118026733,0.7730677723884583,0.7517435550689697,0.7470535635948181,0.7273653467496236
