prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
32d97c88f3a2579bef2f79ee6e226374440c2ade80b85429133c91a48b0d8b68,0.6953583359718323,0.7296258211135864,0.806835949420929,0.8547273874282837,0.8681929111480713,0.693000316619873,0.7375987768173218,0.8289397954940796,0.8805646300315857,0.8957630395889282,0.6897514462471008,0.7208961844444275,0.7881385087966919,0.833136796951294,0.854637861251831,0.7918111840883891
6405f98581c4a8222b46464f19db0acecc81edc529a50bed00322c4b8183e6b9,0.6853537559509277,0.6629676222801208,0.6063039302825928,0.5665456056594849,0.5491961240768433,0.6866886615753174,0.6556070446968079,0.591107964515686,0.5426661372184753,0.5302345156669617,0.6917405128479004,0.6632416248321533,0.6237504482269287,0.583223819732666,0.5683156251907349,0.6137962261835734
d1680ee58553d331b1b2bf795cbc67089f21aa0ebe3318958ab2527af158edc8,0.6797909140586853,0.6163303852081299,0.5028110146522522,0.4311205148696899,0.4097687900066376,0.6799771189689636,0.6135686635971069,0.4921883344650268,0.4222500920295715,0.4008401930332184,0.6803762912750244,0.6206786632537842,0.5146781206130981,0.4401376843452453,0.4204838573932647,0.5283333758513132
ce7380c7df2e81ba4840a3f9d119a295929c38092b09dc468fedd7475fd22290,0.6813903450965881,0.6618942022323608,0.6009660363197327,0.5679138898849487,0.56093430519104,0.6825641393661499,0.6587960720062256,0.6047203540802002,0.5678223967552185,0.5570179224014282,0.6781198978424072,0.653174102306366,0.5969365835189819,0.5530064105987549,0.5528972148895264,0.611876924832662
d10da1a022f0ffc6d68f88db821a64ded4c19b40bbbccdff25aca85b454e9a8e,0.694372832775116,0.6987560987472534,0.7073211669921875,0.7114113569259644,0.7121056318283081,0.6939175128936768,0.6987032890319824,0.7049546837806702,0.7072546482086182,0.7097262144088745,0.6934958100318909,0.6973254680633545,0.7053906321525574,0.7093884944915771,0.7118805050849915,0.7037336230278015
051e9695682169603576ced0047e2d747123b8446b25e4e2668a83aeda2366b9,0.6900593042373657,0.656836986541748,0.6170163154602051,0.5946238040924072,0.6026667356491089,0.6877632141113281,0.6535298228263855,0.6152263283729553,0.5934059023857117,0.5875480771064758,0.6841499209403992,0.6523601412773132,0.613304615020752,0.5962879657745361,0.5938873887062073,0.6292444348335267
740b450b0c5fd80286b2dd49e7b523d63f5889c1d9e0253c1f209c465b8e899e,0.6955105662345886,0.7115285396575928,0.735495388507843,0.7400755882263184,0.7429659366607666,0.6944806575775146,0.7093704342842102,0.7270027995109558,0.7361523509025574,0.7362605333328247,0.6941254138946533,0.7125011682510376,0.7440872192382812,0.7546088695526123,0.752173662185669,0.7257559418678283
d7e0f0ebfe78a84b63dbc8b25f2ed0db23d579addc286ea0c14e571b1b57c4c7,0.7106639742851257,0.7725523710250854,0.8879034519195557,0.9687583446502686,0.980003297328949,0.7054561972618103,0.7725126147270203,0.8916996717453003,0.99312025308609,1.0244688987731934,0.7059907913208008,0.7850236892700195,0.9291195273399352,1.036487340927124,1.0801873207092283,0.8829298496246338
0a1ce6420737ce5169f435a9d9cf5d34046e86e91944acf993ccf22f36aefff7,0.6922425031661987,0.6919817328453064,0.6906561255455017,0.6884797215461731,0.6880452036857605,0.6932685375213623,0.6922503113746643,0.6903231143951416,0.6895589828491211,0.6889783143997192,0.6930494904518127,0.6927518844604492,0.6883405447006226,0.6869854927062988,0.685184121131897,0.6901397387186686
fecbb4b83b91234bcb3973d633532d0b4ca35778a2b1a96aff6329323790ffb9,0.6840466856956482,0.6063862442970276,0.4829354584217071,0.4098283350467682,0.3867698907852173,0.6790812611579895,0.6008912324905396,0.4744986891746521,0.4111636281013489,0.4008908271789551,0.683505117893219,0.6170380711555481,0.4902545809745788,0.4141378700733185,0.3926251530647278,0.5156035363674164
60f5716eb7a864d3b814db63bb57802d32367a9fe533215488a4592df27b412f,0.6907955408096313,0.703703761100769,0.7268853783607483,0.739372730255127,0.7416220903396606,0.693351686000824,0.6943445205688477,0.7190613150596619,0.7512414455413818,0.7387180924415588,0.6927566528320312,0.7030853033065796,0.726854145526886,0.7508127093315125,0.7510750889778137,0.7215786973635355
85726c636005114c87cf7307df61f44ac718326f7477e5d7c6aeeb8b233bc984,0.6866586804389954,0.6342682242393494,0.4927557706832886,0.3309791684150696,0.2871184945106506,0.6898694634437561,0.6400930881500244,0.5201302766799927,0.391411155462265,0.3487522900104522,0.6887772083282471,0.6453102827072144,0.5213762521743774,0.3823090195655823,0.3342479169368744,0.5062704861164093
f45ec48c9057300e18667c36f0b531cc8788dadc73ca14e1cf2db56836d4ac8b,0.6924064755439758,0.6539402604103088,0.5897797346115112,0.5280046463012695,0.5117223262786865,0.6963788270950317,0.6664441823959351,0.6031560897827148,0.5608001947402954,0.5462346076965332,0.695469856262207,0.6624400615692139,0.5915802121162415,0.5416595339775085,0.5245344042778015,0.6043034275372823
c17295bdeadfb6098ffc593487c83f44a783c98c743ca5cb6771f2520395a92d,0.689041793346405,0.6637848615646362,0.6252182126045227,0.5967878103256226,0.5913572311401367,0.6914493441581726,0.6660588383674622,0.6189124584197998,0.5974503755569458,0.5841565728187561,0.69169682264328,0.6654094457626343,0.6205165386199951,0.5988388657569885,0.5935494303703308,0.6329485734303792
401a31817463ea362126ac7ff1144dc54161b9fcb30cc99bd7e1748c476aa2dc,0.6879124045372009,0.6626269817352295,0.6387637257575989,0.6192561388015747,0.6170722246170044,0.692313015460968,0.6678764820098877,0.6519361138343811,0.6289923787117004,0.6306261420249939,0.6872360706329346,0.6611047983169556,0.6509110331535339,0.6270289421081543,0.6182606816291809,0.6494611422220866
78a70bb7cd0cd1b3858f3e8223404729dbdc25b47c7bf388121ec3bb0989a321,0.6888508796691895,0.6626797914505005,0.6209180951118469,0.5827344655990601,0.575411319732666,0.6899696588516235,0.662484884262085,0.6229856014251709,0.5921173095703125,0.5816978216171265,0.6888872981071472,0.6676875352859497,0.6357191801071167,0.6061713099479675,0.5934494733810425,0.6314509749412537
e2a4a37c815325fbe57e21e5cd4a1ef844fc4c3632cd002a8c08b0054abc4d5a,0.6874737739562988,0.5809241533279419,0.4654871821403503,0.3772556781768799,0.358591765165329,0.6871147155761719,0.6014311909675598,0.4993874728679657,0.4368422627449035,0.4135930240154266,0.6817494034767151,0.5930724740028381,0.4807261228561401,0.4126741886138916,0.3903722763061523,0.511113045612971
ec219a5b57df2509f8c3fef413200d69a3dd0a30fe0bcbebe3e24905d2c0105a,0.7063589096069336,0.7641497254371643,0.8295283317565918,0.8760886788368225,0.8851519823074341,0.7005926370620728,0.771742582321167,0.8417620658874512,0.8778868913650513,0.9012371301651,0.7054935693740845,0.775061845779419,0.8444141149520874,0.8997968435287476,0.9180033802986144,0.8198179125785827
8fa3022fc8aa5b8b2efcd8cd87bf1a61a68c2e5850d65ea032764cad10c0dfcc,0.6827219128608704,0.5812210440635681,0.4245518147945404,0.3080984652042389,0.2833424508571625,0.6905924677848816,0.5843186974525452,0.4037847518920898,0.3023392856121063,0.2742866277694702,0.6887814402580261,0.599850058555603,0.4316901862621307,0.3188103139400482,0.282499760389328,0.4571259518464406
49a3a0183f73c0ba2af0e0896289490beda8f2157d5d839b81315836ecdf732a,0.6923789978027344,0.6860541701316833,0.6772331595420837,0.6736874580383301,0.6732377409934998,0.6934251189231873,0.6864425539970398,0.6842805743217468,0.679049551486969,0.6745136976242065,0.691935658454895,0.6914863586425781,0.6862016916275024,0.6751052141189575,0.6741777062416077,0.6826139767964681
d27c6a38985d93956c97d716b030fd5a5d0743a30764886bc5b52b43bfe56f4f,0.7016359567642212,0.6165802478790283,0.4976586699485779,0.4239265620708465,0.4188112020492553,0.6960073709487915,0.6151696443557739,0.5016372203826904,0.4300777614116668,0.4134116172790527,0.6943075656890869,0.6039451360702515,0.4897589385509491,0.4185758233070373,0.4087046086788177,0.5286805550257365
18df0656e1a26c28c4d5b1982c528ce29352a98483119eee52ee0677b607b4c6,0.6950716376304626,0.7036291360855103,0.714634120464325,0.7136788368225098,0.705470621585846,0.6945019364356995,0.7095263600349426,0.7178011536598206,0.7165307998657227,0.7159931063652039,0.6927198171615601,0.7013770937919617,0.7105119824409485,0.7100778222084045,0.7055478692054749,0.7071381529172261
73e513f3e4d9463cbd7f1776af8d13ba375e9a19409625e11f19aa0a1bd8a0ba,0.6956930160522461,0.7102180123329163,0.7476304173469543,0.8025082945823669,0.8197317123413086,0.694063663482666,0.7035713791847229,0.7430715560913086,0.7843087911605835,0.802410364151001,0.6935508251190186,0.7035844326019287,0.7321521639823914,0.7626098394393921,0.7786802053451538,0.7449189782142639
fce41989beb0eead1763ad7f12d4211f77187740673651c691cbeb69ec77737e,0.7042178511619568,0.7646790146827698,0.9246543645858764,1.1079938411712646,1.148817539215088,0.7012054920196533,0.7539182901382446,0.8850325345993042,1.010735273361206,1.0600851774215698,0.699152946472168,0.7586657404899597,0.905970811843872,1.0281431674957275,1.0770924091339111,0.9020242969195048
8d9c8194ac9d3c38d1f1b614b5c591c7dd4792a87fa12c9bd1d8411d181e4869,0.6867104768753052,0.6409569978713989,0.5584869980812073,0.4908551275730133,0.4728003144264221,0.6837613582611084,0.6408795714378357,0.5558039546012878,0.4948888719081878,0.4761005043983459,0.6879094839096069,0.6494985222816467,0.5568634271621704,0.5047537684440613,0.485487699508667,0.5723838051160176
831dc9eef3fbed431333b4c45a475b4c36d63c1b07c14a0a0652c4c9b8145de7,0.6771975755691528,0.5825623273849487,0.4234836995601654,0.313789427280426,0.2961482107639313,0.680611789226532,0.5665590763092041,0.399802029132843,0.3068810701370239,0.2853939235210418,0.6788361668586731,0.5918589234352112,0.4288354516029358,0.3385913074016571,0.3124985992908478,0.45886997183163963
bdcd7efd5e42050023152c47ec4f16c43bcb51023f7e24a52a597971552a833f,0.6848296523094177,0.6421501636505127,0.5439257621765137,0.4595228731632232,0.4390957653522491,0.684141218662262,0.6403817534446716,0.5252525210380554,0.4503123760223388,0.4347570240497589,0.6909252405166626,0.6500411033630371,0.5511878132820129,0.4760332703590393,0.453269898891449,0.5550550957520802
02594ee7b773b7096a9a8ceb5ebf30579de5ced8b65be4053eac98fb212320d8,0.6797802448272705,0.5780813097953796,0.4356016218662262,0.3408151566982269,0.3225723206996918,0.6815160512924194,0.6030140519142151,0.4711536467075348,0.3951421976089477,0.3701619803905487,0.6795984506607056,0.5881823897361755,0.4580529928207397,0.3832303285598755,0.3610615134239197,0.48986428380012514
92a7e6d6b1fb987de4995530325a8ef6a614aea11ba5aa2091836867afa9a58e,0.6749127507209778,0.5483154058456421,0.3554321527481079,0.209825336933136,0.1778879165649414,0.6771376132965088,0.5385839939117432,0.3142589330673218,0.1813376247882843,0.1503726541996002,0.6829628348350525,0.5683228373527527,0.3855732977390289,0.254684180021286,0.2156667113304138,0.39568494955698646
caa3d8e7e7eb81351480fdc483e5ee767aba93a552b62779187b5f313938ca8e,0.6870064735412598,0.6599117517471313,0.6110069751739502,0.5778265595436096,0.5664512515068054,0.6970774531364441,0.6734177470207214,0.6099833846092224,0.5653560757637024,0.5529159903526306,0.6874823570251465,0.6587297916412354,0.5915536284446716,0.533960223197937,0.5244331359863281,0.613140853246053
291014199cd17ae1806607964d94c8d428af3157b6851d567bf5aacf070d895e,0.6897993683815002,0.6617429852485657,0.5809593200683594,0.4910086691379547,0.471148133277893,0.6940284371376038,0.658917248249054,0.555870532989502,0.4687169194221496,0.44254270195961,0.6888326406478882,0.6643844246864319,0.5925413966178894,0.5171636343002319,0.4864569306373596,0.5776075561841328
4edb4126366ef4a76242822682674a4073098c0b05868590dbc6726716da7cc8,0.692597508430481,0.6941908597946167,0.7013165354728699,0.704649031162262,0.70511794090271,0.6928849220275879,0.6947000622749329,0.6986675262451172,0.7026853561401367,0.7039486765861511,0.6924610137939453,0.6947780251502991,0.6988317966461182,0.7042359709739685,0.7044594287872314,0.6990349769592286
a7a61d775be95a50f2f50f0a4eabcbfb7a448b57da93df3ac36714878e7136ca,0.6987187266349792,0.7236024141311646,0.7442081570625305,0.7575610280036926,0.7617766857147217,0.6986830830574036,0.7176777124404907,0.7388695478439331,0.7492257952690125,0.749502420425415,0.6948612928390503,0.7080414891242981,0.7302146553993225,0.7433649301528931,0.7492246031761169,0.7310355027516683
6b31d19914fef09c88edad455a6c5f79b3449c41290538ab3adfb123479b2cdf,0.6800001859664917,0.5922573208808899,0.4586497247219085,0.3944527506828308,0.3822086155414581,0.6758919358253479,0.5776407122612,0.4402288198471069,0.3769408762454986,0.3656413555145263,0.6699029803276062,0.5805511474609375,0.4443710446357727,0.3775820434093475,0.3639498054981231,0.4920179545879364
703616e809a4cb16593500bb17832bd020c71611fb45f49b1dc10a73b3479b16,0.6889405250549316,0.6416244506835938,0.5472761392593384,0.4396552741527557,0.4146791398525238,0.6878761053085327,0.6331188678741455,0.5174283981323242,0.4175620675086975,0.3903056681156158,0.6900022029876709,0.6513752937316895,0.5557148456573486,0.4731961786746979,0.4405859112739563,0.5459560712178548
a6348ff1f3bcc0b6e994ac258950081ff7d979e2d96871c84add9da499c01539,0.6800805926322937,0.6216408014297485,0.5173557996749878,0.4605607390403747,0.4513707458972931,0.683466374874115,0.6216597557067871,0.5212440490722656,0.4617792665958404,0.4474326074123382,0.6856189966201782,0.626346230506897,0.5199247598648071,0.4655276536941528,0.4461300075054168,0.5473425587018331
fd0f8a454daab84f5784f0e93be4b9eaab35a378b5b8c6c6b062def7d4274b08,0.6915955543518066,0.718224823474884,0.7788553833961487,0.8546710014343262,0.8790882229804993,0.6988626718521118,0.7149948477745056,0.7871294021606445,0.8571000099182129,0.8857107162475586,0.6959826350212097,0.7211140394210815,0.7791953086853027,0.8767732381820679,0.9061694145202636,0.789697817961375
33583cb3fe03ecc43afa0c5b51b56e40455661bb8cc17c0ca558f116823e963e,0.6837834715843201,0.6132590770721436,0.5029212236404419,0.4164039194583893,0.3930443227291107,0.6833186149597168,0.6024262309074402,0.4731089174747467,0.3910303711891174,0.3677097856998443,0.6874574422836304,0.619368851184845,0.5020942687988281,0.4278581440448761,0.4035514593124389,0.517822406689326
45da44035d373926ef8611e6a3ac22abed91368526729709ae4c43f1a6c533a0,0.6786718368530273,0.5822972059249878,0.437564492225647,0.3427581787109375,0.3245376050472259,0.6821264624595642,0.5989102125167847,0.4508163928985595,0.3734203577041626,0.3428241312503814,0.6837417483329773,0.5869736671447754,0.4461181759834289,0.3493313491344452,0.3265155553817749,0.480440491437912
fc68057355c2cd5a4c486b8fdafa14f9f30f7c79307e9b0445ad95eac4e8a32d,0.6887990832328796,0.6705405712127686,0.6389575004577637,0.6145176291465759,0.6056994199752808,0.6886915564537048,0.6523963809013367,0.6227791905403137,0.578299880027771,0.586449146270752,0.6941196322441101,0.6484324932098389,0.625284731388092,0.5961931347846985,0.5924053192138672,0.6335710446039836
31c82c2a2a104328582f29ae0a4fd98465f9560725b22365b3aad78ef61f5560,0.6891316175460815,0.6828481554985046,0.6798411011695862,0.6696040630340576,0.6674473881721497,0.6910408735275269,0.6831221580505371,0.6774152517318726,0.6702091097831726,0.6684260964393616,0.6909961104393005,0.6861522197723389,0.6773701906204224,0.6760009527206421,0.6717577576637268,0.6787575364112854
76e039d76b31b0a8fe689f0416acd552d574c325f0d0578e8dd039f160b88f1b,0.6948179602622986,0.6987557411193848,0.7094964981079102,0.7188946008682251,0.7243447303771973,0.6942548751831055,0.6989226937294006,0.7174996137619019,0.7279810905456543,0.731318473815918,0.6943281292915344,0.7024144530296326,0.7084230184555054,0.723821222782135,0.7284535765647888,0.7115817785263061
32aae96f372e6160978fb783e27450259f44722488d1b7d59f28248d75b6e4c6,0.6882783770561218,0.6610996723175049,0.6262831687927246,0.5966246128082275,0.5910568833351135,0.6923598051071167,0.6681497693061829,0.6336924433708191,0.6101323366165161,0.5979859232902527,0.6878361701965332,0.6674405932426453,0.6278030872344971,0.6046903133392334,0.5984693765640259,0.6367935021718343
3ca3b75e68be01217bb98c8ef62691da410c4c5abb635571c3348b0dcbb4b6b4,0.6871029734611511,0.6536165475845337,0.5861191153526306,0.5410204529762268,0.5239452123641968,0.687686562538147,0.6572625041007996,0.5854630470275879,0.535105288028717,0.5247227549552917,0.6852997541427612,0.6482152342796326,0.57612544298172,0.5324215292930603,0.5153853893280029,0.595966120560964
567e5f56bbdaea1320ab85d5178b8f423177367e1d7e2e8a295131e499fbcd61,0.6800248622894287,0.5801494121551514,0.4629465043544769,0.3707424998283386,0.3557808399200439,0.6889433860778809,0.5937209129333496,0.466260015964508,0.3866392374038696,0.3651168048381805,0.6700966954231262,0.5921182632446289,0.4630167484283447,0.3786174952983856,0.3508696854114532,0.4936695575714111
b49a5da4e2d90d8536ee5900326722c1d9ca489b943f94a67f9201ca9170a8b5,0.6960040330886841,0.6639559864997864,0.6344998478889465,0.6063998937606812,0.6022811532020569,0.6905486583709717,0.6487181782722473,0.6077249646186829,0.5835009217262268,0.577232837677002,0.6893859505653381,0.6680746674537659,0.6269439458847046,0.5993669033050537,0.5904217958450317,0.6323373158772786
af83637782a7d8e0d497062145fb8be74654e247aed3845f0450035e7037d0b5,0.6846448183059692,0.6604165434837341,0.6230372190475464,0.5962747931480408,0.5860815048217773,0.6882410645484924,0.6585687398910522,0.6118203997612,0.5853042006492615,0.5712639689445496,0.6917352080345154,0.6690276861190796,0.6165863871574402,0.5907521843910217,0.582467794418335,0.627748167514801
1aee97729bbc057b1d3f51c4252fde3b930d3f6098343ffd6e94b6b3233ea8bb,0.6856595873832703,0.6841890215873718,0.6700243353843689,0.6551085710525513,0.6466696262359619,0.6950245499610901,0.6826342940330505,0.6681939363479614,0.6536216735839844,0.6542844176292419,0.693824291229248,0.6862784624099731,0.671593189239502,0.6572250723838806,0.6583128571510315,0.6708429257074991
ee1cf09edfc7e221762b85c3269159fdaa6c49ad77d757004d35739d9f97b129,0.6905261278152466,0.5966635346412659,0.4707440137863159,0.3788348436355591,0.3551835119724273,0.6819785237312317,0.594103217124939,0.4548715949058532,0.3815023005008697,0.3590674698352813,0.6771247386932373,0.5980517864227295,0.4722877144813537,0.3896039128303528,0.3632562458515167,0.49758663574854534
5ddd546f7928fd9608c6e3ee05dffabf508c6b01dbd364637e95863d8f21827f,0.7001351714134216,0.7242154479026794,0.7693941593170166,0.8270126581192017,0.8451045751571655,0.7000163793563843,0.7306105494499207,0.7824997305870056,0.8343790769577026,0.850656270980835,0.7011833190917969,0.7322099804878235,0.7686201333999634,0.8141641020774841,0.8368836641311646,0.7744723478953044
80e319e269ec415f7d79d2847d9c40870c9d3ef0a8583adc236b3292e3575025,0.6997657418251038,0.7179333567619324,0.7125027179718018,0.7260497808456421,0.7063039541244507,0.6978844404220581,0.7218738198280334,0.7342877388000488,0.7357492446899414,0.7312197089195251,0.6995814442634583,0.7090904712677002,0.7203288078308105,0.7092733383178711,0.7120791077613831,0.7155949115753174
3cab541f982d7edecb8b91b7a403cdd4d953acd7d8cc546ef5e401c1cf5c2ece,0.6942899227142334,0.6933543086051941,0.6645445823669434,0.625479519367218,0.6254998445510864,0.6977859139442444,0.7029426097869873,0.6702654361724854,0.6457417607307434,0.6392384171485901,0.6909162402153015,0.6893826127052307,0.6594213843345642,0.6263803839683533,0.6170387864112854,0.6628187815348308
635872ad04c70e3509376cfe0711c9ea95a9fe7f3d8ba007ee1221655ae5ab09,0.6967913508415222,0.7111583352088928,0.7347999215126038,0.759566068649292,0.7613693475723267,0.6960784196853638,0.7127364277839661,0.7282697558403015,0.7465348839759827,0.7518196105957031,0.695891261100769,0.7100083231925964,0.7292661666870117,0.7498590350151062,0.7583234906196594,0.7294981598854064
01b806fc5efc4ed0affb1a992279f74db44685fd7cbf2ce9241acab83b706592,0.6882213354110718,0.676617443561554,0.6802635788917542,0.6731820702552795,0.6680199503898621,0.6890401840209961,0.6808532476425171,0.6870151162147522,0.6765964031219482,0.6846136450767517,0.6886441111564636,0.6830399036407471,0.6844676733016968,0.6677945256233215,0.6730154156684875,0.6800923069318136
a72872e30a24a6414ed6d3dddd2337335426c297637e275baeef70cda1834019,0.6774373054504395,0.5873947143554688,0.4615968465805053,0.3674722015857696,0.346721738576889,0.6865496039390564,0.5997089147567749,0.4833163321018219,0.4128638803958893,0.3886075317859649,0.682113766670227,0.5954667925834656,0.4705438613891601,0.388334184885025,0.3620912432670593,0.5006812612215678
4b5998e7dd344acc171cbaba3a8bba93ea95e6846429dc8f0b8ad87639e4be84,0.698092520236969,0.6475120782852173,0.5591920018196106,0.4973098933696747,0.4819180369377136,0.6910378932952881,0.639157235622406,0.5447307825088501,0.4875207543373108,0.4635986983776092,0.6982323527336121,0.6526833772659302,0.555364727973938,0.4827167689800262,0.4478928744792938,0.5697973330815633
3e1177ffde80537b070670bf6d5d1969db144831c65cfd2a288284900df4d438,0.6877853274345398,0.669217050075531,0.6401323080062866,0.6214860081672668,0.6212345957756042,0.6905211806297302,0.6724256873130798,0.6396593451499939,0.6170228719711304,0.6078561544418335,0.6889702081680298,0.668057918548584,0.6361161470413208,0.6210880875587463,0.6143883466720581,0.6463974157969157
cd59319fc10f425813dbb95eca86134541e864ab1035494d2b90218a8a93052b,0.6988660097122192,0.6609408259391785,0.6617154479026794,0.6714762449264526,0.6690528392791748,0.6835588812828064,0.6613786816596985,0.6564902663230896,0.6537011861801147,0.6457353830337524,0.6846653819084167,0.664685070514679,0.6599987149238586,0.6792253851890564,0.6872719526290894,0.6692508180936177
53269f9accb144dd2666988cb23e5c38f8068d9192634f07a74698b6d652c5dd,0.6765505075454712,0.6401551365852356,0.578324556350708,0.5419894456863403,0.5190975666046143,0.6774670481681824,0.6322686076164246,0.5770684480667114,0.5382835865020752,0.528654932975769,0.6759190559387207,0.6264878511428833,0.5638946294784546,0.5195913314819336,0.5106571912765503,0.5870939930280049
0b0e961f129dc4e9665310286952bfd8b01cd7e4364514c09133168c93e51d20,0.6904343366622925,0.6785072684288025,0.6615787744522095,0.6662726402282715,0.6704581379890442,0.6887555718421936,0.6783366203308105,0.6711714863777161,0.6749720573425293,0.6732275485992432,0.6892170906066895,0.6798399686813354,0.6592806577682495,0.6567800045013428,0.6629576086997986,0.6734526515007019
438043a76429b5d03f759ec279489b8e002658270be66835167865c422b4b225,0.6839852333068848,0.6278595328330994,0.5576144456863403,0.5047617554664612,0.4946732223033905,0.6872572302818298,0.6264808773994446,0.5423397421836853,0.4906241595745086,0.4734654426574707,0.6870076060295105,0.6376249194145203,0.5571097135543823,0.5081079602241516,0.4939396977424621,0.5715234359105428
d7ccbcc53c9c71b643e9b2f5dfa3d23cf0c69d1c2bb237aa47199b97a54e5639,0.6803349256515503,0.5795310735702515,0.3816219866275787,0.2270863652229309,0.1924478411674499,0.6811617612838745,0.574977457523346,0.3441933691501617,0.1989424973726272,0.1651105731725692,0.6833583116531372,0.5962971448898315,0.4109073281288147,0.2776725888252258,0.2393370568752288,0.4155320187409719
5cf310ee3c596f253ee3b93084198859953d48124364a372a79035aee83d4569,0.6846070289611816,0.642828106880188,0.626293957233429,0.6265403628349304,0.633672833442688,0.6850140690803528,0.6462087631225586,0.6212857961654663,0.621925413608551,0.6189990639686584,0.6889393925666809,0.6616994738578796,0.6372126340866089,0.6346442103385925,0.6319196224212646,0.644119381904602
585fb8c04bf5c9c9a655938098c581325f1bb68b09d7c86e6070ffd49ef15c10,0.7006900906562805,0.7218876481056213,0.7659697532653809,0.7960754036903381,0.8010684251785278,0.6873856782913208,0.7200191617012024,0.7711323499679565,0.7929900288581848,0.807885468006134,0.6920130252838135,0.7231007814407349,0.7811869382858276,0.8253265619277954,0.8379543423652649,0.7616457104682922
f219dcd9f75ddcdf108c6fbf2c5a30ee8f25f9bf2783545f7c7db07c76750468,0.7187391519546509,0.8220385313034058,1.0459249019622805,1.2373945713043213,1.2807360887527466,0.7208505868911743,0.8364982008934021,1.0717509984970093,1.2394185066223145,1.293363094329834,0.713802695274353,0.8053750991821289,1.0152815580368042,1.1650760173797607,1.21218740940094,1.0118958274523417
97a4c5cf7520544f23db61b6a02008a67755efe72db3e7ff91576d46db7c98b7,0.6977028250694275,0.7509348392486572,0.8189162611961365,0.8873411417007446,0.9061763286590576,0.6962412595748901,0.7343834042549133,0.8105645179748535,0.8596391677856445,0.874919593334198,0.7018173336982727,0.7460827827453613,0.8177024126052856,0.8835190534591675,0.9055740833282472,0.8061010003089905
a0c492b53cc5ecf585b1cf5e62b8b6a36bb73ccc5ff42ee5a0fe054b675bdf2f,0.7026948928833008,0.6758345365524292,0.6759544610977173,0.6819888353347778,0.6666332483291626,0.7118752598762512,0.6933492422103882,0.6963744163513184,0.6796476244926453,0.6879259347915649,0.7102309465408325,0.6913823485374451,0.6774964332580566,0.6663333773612976,0.6512970328330994,0.6846012393633525
d2ce7ad5b6e9538546a4fff1f7c97c1802889f1d43102ed3e0de60e9ee468890,0.6961503624916077,0.7210409641265869,0.7884469628334045,0.8358132839202881,0.848662257194519,0.6948859095573425,0.7208174467086792,0.765748918056488,0.794449508190155,0.8026100993156433,0.6955323815345764,0.725287139415741,0.7745440602302551,0.8190023303031921,0.8358879089355469,0.7679253021876017
be557c1d874488a35960600c9308454faeff3b00e0e9829e1c163a07e935b606,0.6848885416984558,0.6363481283187866,0.5387507677078247,0.4502018094062805,0.4275784194469452,0.6870244741439819,0.6307317018508911,0.5281470417976379,0.4461694955825805,0.4227707982063293,0.6915852427482605,0.6507729291915894,0.5685024857521057,0.5040168762207031,0.4815638363361358,0.5566035032272338
2bf1231475366a9e7113196aea7832249de7b92d4d2f2fb33061dab804675262,0.6879388689994812,0.6427228450775146,0.5648695230484009,0.496776670217514,0.4724069535732269,0.6891871690750122,0.6466456651687622,0.5679394602775574,0.5107347965240479,0.4903866350650787,0.688633382320404,0.6476153135299683,0.5667815208435059,0.5098687410354614,0.4900735020637512,0.5781720697879791
e4201abb7e163035d2e5438ebcf4b14f275d92c41370cef4b68e57a766379b4d,0.6868388056755066,0.6276228427886963,0.5835003852844238,0.5703772902488708,0.5801423788070679,0.6833785176277161,0.615217924118042,0.578376054763794,0.5670860409736633,0.5624299645423889,0.6894769072532654,0.6189004778862,0.5860682725906372,0.5618158578872681,0.561996340751648,0.6048818707466126
3595f9a42c02648bd7dbd32de84f6099815d4b3a41f7dda243bdea92943df50d,0.6912136673927307,0.6908454298973083,0.6960917711257935,0.6964459419250488,0.6903123259544373,0.6925550103187561,0.6920779347419739,0.6988171935081482,0.6962811946868896,0.6996871829032898,0.6944196820259094,0.6969785094261169,0.7007301449775696,0.7049260139465332,0.7069921493530273,0.6965582768122355
dbda783c9a597743168f5d327afa176b84fbaaaf01d073aa342229cd3f694b6c,0.6845767498016357,0.6522498726844788,0.5985335111618042,0.5622072219848633,0.5527323484420776,0.6897183060646057,0.6655778288841248,0.6179994940757751,0.5756957530975342,0.5743948221206665,0.6902449131011963,0.6514495611190796,0.6019802093505859,0.5577561259269714,0.5542640686035156,0.6152920524279276
2f4523eda42138b531b0ed250dad90675a10a8e70aa2d27b5227d432eafe238d,0.7054561972618103,0.7415722608566284,0.8000233173370361,0.8621038198471069,0.8632720708847046,0.6985262632369995,0.7419270277023315,0.8104727864265442,0.8595420122146606,0.8642073273658752,0.7018033862113953,0.7344422340393066,0.8078573942184448,0.8811136484146118,0.8891332149505615,0.7974301973978678
