prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
8d26e4c9561f230b8d009e20cadba3044f9f5f33624618fbb74349714b41c857,0.6828734874725342,0.6429542303085327,0.5937566757202148,0.5405153036117554,0.5312058329582214,0.6811074018478394,0.6416641473770142,0.5862538814544678,0.5566794276237488,0.5494658350944519,0.6823439002037048,0.646459698677063,0.6138668656349182,0.5823897123336792,0.5684974193572998,0.6066689213116964
376e6a3bfc455e911f78356323472ca9575cc2c72541c3738e172a084db93059,0.7202339768409729,0.8566020727157593,1.006975531578064,1.1382174491882324,1.1704485416412354,0.722482442855835,0.8695003986358643,1.0181330442428589,1.0992616415023804,1.1214120388031006,0.7104492783546448,0.8145526647567749,0.9504964351654052,1.0259318351745603,1.046350598335266,0.9514031966527303
189abda57927f7092e871b86b5db51d78be79bf147496e25f300f8bb7df224c6,0.6767055988311768,0.6423208117485046,0.6166302561759949,0.6041057109832764,0.6117274165153503,0.6715824604034424,0.6458242535591125,0.6256195902824402,0.6184001564979553,0.6287670135498047,0.6836432218551636,0.6550586223602295,0.6294692158699036,0.6215140223503113,0.6155297756195068,0.6364598751068116
f403e4b0212ebb37291fb7d8a5ca561fa34fcf4cfc2f966dae3963fbd7567339,0.6880223751068115,0.682975172996521,0.6745191216468811,0.6726905703544617,0.6711882948875427,0.6938331127166748,0.6937006115913391,0.7000821828842163,0.6838473081588745,0.6810365915298462,0.6952949166297913,0.6849880814552307,0.6905028223991394,0.6889146566390991,0.681713879108429,0.6855539798736572
b0783f723abc7412439972bb3417fab6d3f6e1cd0496597691811e44b1c8289d,0.6844604015350342,0.6585657596588135,0.618757426738739,0.5750021934509277,0.5750930309295654,0.6772489547729492,0.6293103098869324,0.5713132619857788,0.5496991872787476,0.5304704904556274,0.6992027163505554,0.6404334902763367,0.591866135597229,0.5665123462677002,0.5549453496932983,0.6081920703252156
d55725bc86361e7d987f69b6da400c9ed66cfb48f76188f8494b8ffce7546441,0.7532934546470642,0.9382760524749756,1.1309993267059326,1.3038372993469238,1.3500792980194092,0.7580695748329163,0.9835124611854552,1.1881887912750244,1.2945244312286377,1.3390153646469116,0.7399539947509766,0.913276195526123,1.1004819869995115,1.2460973262786863,1.2949621677398682,1.0889711817105612
203fb6ee67efddfacbc8f8f081989481bd5c4fccd25c42bb961009b02213b677,0.6633861064910889,0.6412396430969238,0.5919672846794128,0.5861048102378845,0.5790515542030334,0.678577184677124,0.6316550374031067,0.5911913514137268,0.5807302594184875,0.5749862790107727,0.6788772940635681,0.628905177116394,0.5955443382263184,0.581532895565033,0.5791186690330505,0.6121911923090617
8ad272b77c6e0c708cba1e908cb55887533dc5c7021a7bdf8c382cbcce7e1e1e,0.660736620426178,0.5452650785446167,0.4321981072425842,0.36355921626091,0.3521232604980469,0.6610820293426514,0.5486176013946533,0.4224520027637481,0.3791019022464752,0.3686311542987823,0.668544590473175,0.5641381144523621,0.4609960317611694,0.3970897197723388,0.3800047636032104,0.4803026795387268
854d687406634c18e66f3f4d00b05c92fb66df7b7e2cc2ec00eae74500dc805f,0.676302969455719,0.6440789699554443,0.6031202077865601,0.5745697617530823,0.5836023688316345,0.6876017451286316,0.660862922668457,0.6275343298912048,0.5976114869117737,0.5907496213912964,0.6906734108924866,0.6552973985671997,0.6320178508758545,0.6088010668754578,0.5917642116546631,0.6283058881759643
dedc2397bc25fc7b442326cee61226a37b6446624830ace4a5f79e2285c59a0e,0.7196304798126221,0.7368277907371521,0.7542276382446289,0.7686395645141602,0.7648706436157227,0.6896504759788513,0.7043620944023132,0.7155558466911316,0.7301906943321228,0.7305917739868164,0.6942504048347473,0.7273921370506287,0.7235015630722046,0.7383430004119873,0.7350122928619385,0.7288697600364685
fea5d6a26886a0001925036e5c3f350a83d29845a659222b444711e54e9d1cf5,0.69999098777771,0.7200023531913757,0.7200874090194702,0.7320417761802673,0.732363760471344,0.6933807134628296,0.7072371244430542,0.7224737405776978,0.7067009806632996,0.705819845199585,0.6940226554870605,0.7089486718177795,0.7061983942985535,0.713654637336731,0.7060203552246094,0.7112628936767578
849831353c9134c2c3672f5c87fedef3d8867ed687b7036de9c4b98554df763d,0.5698138475418091,0.3909124732017517,0.3159649074077606,0.2558112144470215,0.2406786382198333,0.539731502532959,0.3731297254562378,0.2817980349063873,0.2405907362699508,0.2365183681249618,0.6348240375518799,0.4129485785961151,0.3111107051372528,0.2890967726707458,0.2558537721633911,0.3565855542818705
e426ce95982ba82516af189dd264d229750329ca603b55bd547d0d0d66552742,0.6854560375213623,0.6480629444122314,0.6032487750053406,0.5762147307395935,0.5724479556083679,0.6855041980743408,0.6469135880470276,0.5879031419754028,0.5633728504180908,0.5728574991226196,0.680167019367218,0.6523855328559875,0.6017259955406189,0.5698800086975098,0.5702099800109863,0.6144233504931133
a687d7aae3da8189ae44705862dc86a0d5c922b3332e254a6a54b7b515495a6c,0.6891272664070129,0.6616170406341553,0.6364443302154541,0.6162803173065186,0.6163145899772644,0.6911402344703674,0.6950058937072754,0.664763331413269,0.6608649492263794,0.6486884951591492,0.6910056471824646,0.6706470251083374,0.6528006792068481,0.6273636817932129,0.6274996399879456,0.6566375414530436
7116123bd9a805658a918bbbd6e96683a6faddd6551686848142e62af7aeb9ac,0.6802106499671936,0.6541077494621277,0.6237428188323975,0.6139494180679321,0.6104882955551147,0.6782588958740234,0.6314689517021179,0.6297767162322998,0.6075259447097778,0.6008882522583008,0.6820828914642334,0.6508135795593262,0.6142993569374084,0.6009548902511597,0.6002625226974487,0.6319220622380575
67867178c34088cf85b67e11878e4a7a813070b45199b9db70346bcee668326d,0.6595290899276733,0.5403043627738953,0.4361769258975982,0.3628251254558563,0.3528081178665161,0.664887547492981,0.56485915184021,0.4570578634738922,0.3953107893466949,0.3868096470832824,0.6689369082450867,0.5792012214660645,0.4396474063396454,0.3905162811279297,0.3662234842777252,0.4843395948410034
84f450ae7e8a5c3cdcce43af7bf5e6507c97607695e71a0e4fdaa5bffea7edd0,0.6880488991737366,0.6823189854621887,0.6797168850898743,0.6818246841430664,0.6774664521217346,0.6864731311798096,0.6635417938232422,0.6494417786598206,0.6420246958732605,0.6509506106376648,0.6976341009140015,0.6860918402671814,0.6817830801010132,0.6799951195716858,0.6677157878875732,0.6743351896603902
133bbfa067077d78f61cb0c24c9d2ed863aa8ce7d19f42f942a90d93d8e0e731,0.6863964796066284,0.6299962997436523,0.5899272561073303,0.557746410369873,0.5523020029067993,0.7037811279296875,0.652655839920044,0.5876766443252563,0.5449525117874146,0.546134352684021,0.6993926763534546,0.6461062431335449,0.6082963943481445,0.5831825733184814,0.5574158430099487,0.609730843702952
6727681c9a21a17c1300681f9b30539c8e0077f55abd5488b3681b450a590a1d,0.7012729048728943,0.7229933738708496,0.7370607256889343,0.7485260963439941,0.7506657838821411,0.6961080431938171,0.7017452120780945,0.6972256302833557,0.6955811977386475,0.6982135772705078,0.6969326138496399,0.7098605632781982,0.7173807621002197,0.7214311361312866,0.7205466032028198,0.7143696149190267
9225c9d5555d94ba8e67f01a31af321ced6420b439474dff03978df2120f2911,0.6913174986839294,0.6957533955574036,0.6832680106163025,0.6919946074485779,0.6896702647209167,0.6890485286712646,0.670886754989624,0.6599801778793335,0.6612821221351624,0.6634981036186218,0.6910966634750366,0.6790140271186829,0.6699932813644409,0.6670584678649902,0.6636465787887573,0.6778338988622029
6fe88627151303c1f601263de942c55e7a39a598b5a831ae4ddf808f1c064f5c,0.6956307291984558,0.7627835273742676,0.7929682731628418,0.8552882075309753,0.8539906144142151,0.6970494389533997,0.7810676097869873,0.8558398485183716,0.8559668660163879,0.8393750190734863,0.6849038600921631,0.7595492601394653,0.761170506477356,0.7995666265487671,0.804303765296936,0.7866302768389384
e6463eb49c94cbb8b57de90bf4ce86e87c71d66cc2465dceba374c34f6fdd6d6,0.6680414080619812,0.6601016521453857,0.6448696255683899,0.6042911410331726,0.6015234589576721,0.6677151918411255,0.6599586606025696,0.57109135389328,0.6394423246383667,0.6552093625068665,0.6782365441322327,0.6507731080055237,0.6220986843109131,0.6628573536872864,0.6342592835426331,0.6413646101951599
1cffe43276e87811a846af616206d7216e7e756f37a5cb425d00fecc0834564e,0.7012676000595093,0.7290815114974976,0.7478340268135071,0.7667028903961182,0.7637881636619568,0.704820990562439,0.7099020481109619,0.7097506523132324,0.7325047850608826,0.7373100519180298,0.7002999782562256,0.7258273959159851,0.7358825206756592,0.758444607257843,0.7626985311508179,0.7324077169100444
d37c0009e85110a4515ab7a905bc784a2ec4d1f8785e664902d04ea824c82303,0.6572969555854797,0.5772534608840942,0.5025802850723267,0.4483377337455749,0.4407347738742828,0.6500465869903564,0.5635204315185547,0.4523792862892151,0.4191499352455139,0.4043945670127868,0.6566917896270752,0.5959063172340393,0.5325629115104675,0.4837944507598877,0.4706850051879883,0.5236889660358429
e8af35e93cb65fab966adfdefeae1a47e4d661fd67f70f3cbc47ca6a83596c64,0.6818735599517822,0.6351618766784668,0.5966836810112,0.5780651569366455,0.572999894618988,0.6927685141563416,0.6501438617706299,0.6079862713813782,0.5788779854774475,0.5811083316802979,0.6873874664306641,0.6479879021644592,0.5974854826927185,0.5828344821929932,0.5745660066604614,0.6177286982536316
08e685ace589325c55d07c129d36ea102f865a28bb05c16b515530244ba44642,0.6689238548278809,0.6070530414581299,0.5612990856170654,0.5169491171836853,0.5120816230773926,0.6762914657592773,0.6310288310050964,0.5743271112442017,0.5541573762893677,0.552216649055481,0.675821840763092,0.6362414360046387,0.587765097618103,0.5602567791938782,0.5413804650306702,0.5903862516085306
2b4d0def5bdffcf93d76b2ddee76d6292068d3950ebfeb0b37f2ebebb68e3ff3,0.6571663618087769,0.6142834424972534,0.5725955963134766,0.5397703051567078,0.5272082090377808,0.6745103597640991,0.6187922358512878,0.5708082318305969,0.5579351782798767,0.5507329702377319,0.6647191047668457,0.6152120232582092,0.5751393437385559,0.5501707792282104,0.5356868505477905,0.5883153994878133
14609832729275d62e6bd4cdf350d4ab344203d9a78c8cba7f8be58432013deb,0.6904433369636536,0.6938616037368774,0.6760162115097046,0.6626994609832764,0.6645421981811523,0.6969401836395264,0.6887516379356384,0.6877203583717346,0.6781665086746216,0.6815616488456726,0.6990602612495422,0.6917250156402588,0.7077942490577698,0.710515558719635,0.6956418752670288,0.6883626739184062
75caf9240844bc408829e64e7c4946a083c0cb7a0d92f15426029424caf0eae9,0.6786033511161804,0.6303931474685669,0.5954614877700806,0.5585156679153442,0.5486099123954773,0.6788396835327148,0.6291043758392334,0.5777081847190857,0.5600753426551819,0.5576388239860535,0.6825219988822937,0.6542158126831055,0.6020175814628601,0.5763440132141113,0.566973090171814,0.6064681649208069
3c2db7587ccf6a8779e539199e9ef37e0e82632089e439283e59791fdac69edb,0.664531946182251,0.5839018821716309,0.4979054927825928,0.4289219975471496,0.4143247604370117,0.6732081174850464,0.6106311082839966,0.5322352647781372,0.4913115799427032,0.4765366911888122,0.675175666809082,0.6105450391769409,0.5287584066390991,0.4799178838729858,0.4641457200050354,0.5421367704868316
6c8f48532bc32c1981827e23c918c47d742e588215e5064b240eeeb1b9d574d8,0.6697593927383423,0.5954814553260803,0.5174607038497925,0.4539579749107361,0.4417467713356018,0.6763168573379517,0.6331906318664551,0.5811413526535034,0.5423207879066467,0.5291648507118225,0.6837318539619446,0.6209900975227356,0.5638266801834106,0.5160881280899048,0.4902128577232361,0.5676926930745443
41b7fadd497e77109f78b36dea83acf1ade068b7ddee1190a46f4f6a7f885efe,0.6759359836578369,0.5836300253868103,0.4630946815013885,0.3808333277702331,0.3653382956981659,0.6696057319641113,0.5695402026176453,0.4501965641975403,0.4134611189365387,0.3919841349124908,0.6720166206359863,0.6096361875534058,0.4864260554313659,0.425530344247818,0.3993590474128723,0.5037725547949473
7eb3b61e9471591f58dfe7f3ac28791c93d67ed8076105f56b776e11a0357f52,0.7092857956886292,0.669695258140564,0.6373528838157654,0.6085044741630554,0.5942091345787048,0.6989706158638,0.6722920536994934,0.641258955001831,0.5965931415557861,0.5783848762512207,0.6975859999656677,0.6863343119621277,0.6615059971809387,0.6288533210754395,0.6122459173202515,0.6462048490842184
00fe175f504c2da0a6b72869177e739f6b79a679ce0c14c4f6b4c33afafe709b,0.6701998114585876,0.5736464262008667,0.5320364832878113,0.4982725381851196,0.4890570640563965,0.6927967071533203,0.5612953901290894,0.3548351228237152,0.4334050714969635,0.4498905539512634,0.6736775636672974,0.5731394290924072,0.5399092435836792,0.5213010907173157,0.4788852334022522,0.5361565152804056
978f1a493dd975343aefb6234291b9811a8fb45c5e4754fc11ddf1815f82681e,0.689604640007019,0.6780823469161987,0.6854672431945801,0.6809751391410828,0.6842432022094727,0.6920822262763977,0.6817401647567749,0.6982474327087402,0.7037398219108582,0.7111883163452148,0.6969133019447327,0.6745458841323853,0.6778848171234131,0.6901190280914307,0.6912070512771606,0.689069374402364
07dbfc7ef05b038badf0d742c746c67aedc34dd1f5ba26d6e86659534675e7f1,0.6772177815437317,0.6407168507575989,0.6126978993415833,0.5798458456993103,0.5777046084403992,0.6798861026763916,0.6203852295875549,0.5725700855255127,0.5397927165031433,0.5283562541007996,0.6862915754318237,0.6280405521392822,0.5810112357139587,0.5665209293365479,0.5549929141998291,0.6030687053998312
500a02fc4701c5594115e80a709c2177b56261e50d45f7e493274ac530d31983,0.7148754596710205,0.8316490650177002,1.009350299835205,1.17075514793396,1.22327983379364,0.7146109342575073,0.8391193747520447,1.017798900604248,1.1209685802459717,1.148265361785889,0.727916419506073,0.8276082277297974,0.9854949712753296,1.1108182668685913,1.1721421480178833,0.9743101994196574
16c754189b074a85d9519e97291e031c66cf936292ac5c5d9db6497a8d5fdb64,0.6977401971817017,0.7319880723953247,0.7578315734863281,0.765175461769104,0.7696757912635803,0.6974585652351379,0.731140673160553,0.7570575475692749,0.7652477025985718,0.7737046480178833,0.6979261040687561,0.7258371114730835,0.7454152703285217,0.7641717791557312,0.7653841376304626,0.7430503090222677
be7223adc18f4c3d83428313b41176abac3ec474852bb62a5b19f9a00a2fa4ed,0.6862533688545227,0.6958858966827393,0.6764289736747742,0.6546867489814758,0.6645650267601013,0.6877261400222778,0.7060195207595825,0.6711180806159973,0.6420570611953735,0.6251479387283325,0.6831506490707397,0.686912477016449,0.7037021517753601,0.6644962430000305,0.6764391660690308,0.6749726295471191
6933df8a2488a34da2a972a531f66505a80c7036592bfd4e86d799a1e23619f4,0.6822006702423096,0.6869300603866577,0.6654822826385498,0.6824210286140442,0.6833932995796204,0.6938796043395996,0.6786700487136841,0.6708856821060181,0.6775883436203003,0.6752673387527466,0.6832279562950134,0.6710978150367737,0.6703375577926636,0.6669041514396667,0.6594625115394592,0.6765165567398072
fae39bc9078a9ece8c09752d23f3545aa3154b5c4f45a43f7749cf1a02082a14,0.6975778937339783,0.6943903565406799,0.698356032371521,0.690077543258667,0.6919630169868469,0.6996808648109436,0.7043409943580627,0.6932947635650635,0.6966361999511719,0.6972070336341858,0.6963358521461487,0.6967126131057739,0.7078579664230347,0.7061769962310791,0.6999973058700562,0.6980403621991476
976e8317a40eb9c320c7bc21b12377770ef530f98f7ec28b8fec7014a9bead7c,0.6797424554824829,0.6478769779205322,0.6127281188964844,0.5626305937767029,0.5608745813369751,0.6865079998970032,0.6620280742645264,0.6364515423774719,0.6083369851112366,0.6014732122421265,0.6807523965835571,0.6644841432571411,0.6500259637832642,0.6291459798812866,0.6228365898132324,0.6337263743082683
b25ec57aeb282767e1c345f23221ae9b56f5884b7b63f900956d0e84d7f236b1,0.7079399228096008,0.7604621648788452,0.8307595252990723,0.8933019638061523,0.9031355977058412,0.7019858360290527,0.7292545437812805,0.770710825920105,0.7982441782951355,0.8051731586456299,0.697859525680542,0.7242338061332703,0.7743154168128967,0.8024584054946899,0.818777322769165,0.7812408129374186
d593e16fdd1f64e215678c101f893937d86cd31a5c4077f8cd1ef454d884a661,0.7292382121086121,0.876606822013855,1.010411500930786,1.1322393417358398,1.155550479888916,0.7097262144088745,0.858534574508667,1.0819302797317505,1.0572540760040283,1.069952130317688,0.7114891409873962,0.8630059361457825,0.9532358050346376,1.0712590217590332,1.1234290599822998,0.9602575063705444
dbb3cf1624a474259a073cfcbdce6c7a31a2aa49c6d8e30eaef13337ca525e90,0.6618537902832031,0.5793750882148743,0.4686686098575592,0.3817736506462097,0.3619778156280517,0.666976809501648,0.5871483087539673,0.4148971438407898,0.3859551250934601,0.3803376853466034,0.67202228307724,0.6005061864852905,0.49998539686203,0.4278236925601959,0.416305273771286,0.5003737906614939
a74bf077623a10efff2b9d9e022d8936441705b07469a2087e0b6dab5200de1e,0.685443103313446,0.6841011047363281,0.6851370930671692,0.6860854029655457,0.6856622099876404,0.6903210878372192,0.694087564945221,0.7013547420501709,0.7020595073699951,0.7036471366882324,0.689540684223175,0.6927703022956848,0.7002642154693604,0.6995787024497986,0.7008606791496277,0.6933942357699077
5416f5c392420b571fb6f6c429d5ebcd99c15a2f6d6f4c29092948951cf0cf57,0.683763861656189,0.6819666624069214,0.6796166896820068,0.6674588918685913,0.6695318222045898,0.6819747686386108,0.6626136898994446,0.6507481336593628,0.632777214050293,0.6247261166572571,0.6833730340003967,0.663762629032135,0.6361708641052246,0.6263713836669922,0.6265386343002319,0.6580929597218831
1cd6e9cefb821a88f924161fa0be74055beea7d9880b2f0fc917de1401245ee8,0.6864607334136963,0.6567782163619995,0.642177402973175,0.6203367114067078,0.6112745404243469,0.7005802989006042,0.6764556765556335,0.6438236832618713,0.6382914781570435,0.6351974606513977,0.6876274943351746,0.6762267351150513,0.6394916772842407,0.6289308667182922,0.6357549428939819,0.6519605278968811
a46765cd3e9c8458af38ce8e3cf57af89de174aefb1b53e49af9df06fdeabd00,0.7285269498825073,0.7656052112579346,0.7764933705329895,0.7914720773696899,0.7932544946670532,0.7175635099411011,0.7436168193817139,0.7478036880493164,0.7413533329963684,0.7417423129081726,0.7103658318519592,0.7249749898910522,0.73912513256073,0.7373733520507812,0.7499527335166931,0.7472815871238708
0c8d0487adac801d052745bbd4e55313546cc2b774165c76315dbd633ce14833,0.7001610398292542,0.6835718750953674,0.6293466687202454,0.6065092086791992,0.5896177887916565,0.7020484209060669,0.6933120489120483,0.6374545097351074,0.6247769594192505,0.6328660249710083,0.7051766514778137,0.6882939338684082,0.6348631978034973,0.6299278140068054,0.6284363269805908,0.6524241646130879
93f81f60df1f5ebdd6a99817376c83f0d01a8085156da591c113683e5134bc26,0.6399720311164856,0.5115030407905579,0.3808087706565857,0.2790164351463318,0.2548096776008606,0.6609465479850769,0.5559234023094177,0.4272833168506622,0.3696163892745971,0.3564776182174682,0.6528492569923401,0.541953980922699,0.4455170631408691,0.363030195236206,0.339714378118515,0.45196147362391154
13f81360fae092a616246ab75f666fbd1d31feee38c571d2653e3d6fee7e271a,0.6923456788063049,0.7213004231452942,0.7122946977615356,0.7064148783683777,0.6905525922775269,0.7010952234268188,0.7244165539741516,0.7140605449676514,0.7065920829772949,0.7012494802474976,0.7005836963653564,0.7122200131416321,0.7107968926429749,0.7026683688163757,0.6983931064605713,0.706332282225291
102cbb51f18b39a457223f0bd45cd9131f8a5a4f696d5fecdd44d519c22d3b6c,0.6855432391166687,0.6406523585319519,0.6172148585319519,0.5896404385566711,0.5916626453399658,0.6959677338600159,0.6778273582458496,0.6497012972831726,0.6487137079238892,0.6614776253700256,0.6847923398017883,0.6530974507331848,0.6499432325363159,0.6389327645301819,0.6368966698646545,0.6481375813484191
7f61cdc050a73d5728d7fc295c7b4d37a433767488d97ba214486517c64fa91a,0.703713595867157,0.7256193161010742,0.7573175430297852,0.7783842086791992,0.7849797010421753,0.7006635665893555,0.7074056267738342,0.7254807353019714,0.7443133592605591,0.7433242797851562,0.7018278241157532,0.7164570093154907,0.7289749979972839,0.7488079071044922,0.7477211356163025,0.7343327204386393
060c46cc9a22b3f68250fd4780af6638f9fc8e97474229881d16d5fbe6d0f4d6,0.6882337927818298,0.6514623761177063,0.6018979549407959,0.5713295936584473,0.5792616605758667,0.6796283721923828,0.6508898735046387,0.5959689617156982,0.5755680799484253,0.5675492882728577,0.6896395087242126,0.646589457988739,0.6002627611160278,0.5627477169036865,0.5573956966400146,0.614561673005422
8d037b146d70ecdc09dcd933d5c6a8a8979ab92c29b75055713a8797fed3b0c9,0.6658910512924194,0.5548743605613708,0.4434656500816345,0.3517802357673645,0.3223665058612823,0.6702733039855957,0.572627604007721,0.4720741808414459,0.4063824117183685,0.3848908841609955,0.6736338138580322,0.5797750353813171,0.4544647336006164,0.4010631442070007,0.3700390458106994,0.488240130742391
b12ba1da42aaa153e0bb84264d679641e731f0d0a1a37460494bd477b35c1c79,0.7023972868919373,0.7343111038208008,0.7546048164367676,0.7731161713600159,0.7749211192131042,0.7037923336029053,0.7281983494758606,0.7564243674278259,0.7710408568382263,0.7674633264541626,0.6958024501800537,0.7254859209060669,0.7434654831886292,0.7413849234580994,0.7428398132324219,0.7410165548324585
b03f80037534a3347857734014275aa24ccad05aab3a82ce95f2970f07fef7fa,0.6727716326713562,0.6364331841468811,0.6061798334121704,0.5952463746070862,0.5859735012054443,0.6812377572059631,0.6465885639190674,0.6128159761428833,0.6009511947631836,0.6065963506698608,0.6819851994514465,0.6331413984298706,0.607122004032135,0.6051494479179382,0.594672441482544,0.6244576573371887
71243bdba59d5f92347cb241a69537c14d1b04ff22cf70374d32ddd0a3c99adb,0.6900642514228821,0.6856018304824829,0.6867658495903015,0.6756201982498169,0.6727584600448608,0.6900164484977722,0.6908161640167236,0.6780866384506226,0.6776331663131714,0.6779356598854065,0.6993920207023621,0.6906837821006775,0.6887901425361633,0.6855044960975647,0.683373749256134,0.6848695238431295
ae033173c6d1166f25dde40a32225689823c508edc6f4ec1c681710ea7149f12,0.6887668967247009,0.6503722667694092,0.626236081123352,0.6269738674163818,0.6090936660766602,0.6812639832496643,0.582717776298523,0.5191991925239563,0.5784953832626343,0.5890699625015259,0.6874079704284668,0.6737329363822937,0.5371739268302917,0.5856713652610779,0.5403406620025635,0.6117677291234335
3b3cc5e4ef2bb1c6d1291329c939e16e5ec61b4c28fcfee48e9fd27b0e4f857d,0.7024333477020264,0.7685723304748535,0.8640265464782715,0.9559552669525146,0.9778382778167723,0.7055201530456543,0.7769315242767334,0.8891552686691284,0.9467670917510986,0.9622892141342164,0.7059429883956909,0.7513051629066467,0.8284662961959839,0.8819155097007751,0.916130006313324,0.8422165989875794
3cf1e3d5e1edf71d3ef89f8bd42d74042511d4bb78f53467b67d4d392eb7926a,0.662353515625,0.5962599515914917,0.529305636882782,0.4739135801792145,0.4574754238128662,0.6585423350334167,0.5756927132606506,0.4836852252483368,0.4493885934352875,0.4354919791221618,0.6682896018028259,0.5988951921463013,0.5197330713272095,0.4826893210411072,0.4596312046051025,0.5367564896742503
475dd23dbcf72da5bceb9221c8791437d3e358c1757865a3d74d6e104e60e50a,0.730665922164917,0.840941309928894,0.969265878200531,1.1280800104141235,1.1576910018920898,0.7272505760192871,0.843305230140686,0.9996623992919922,1.1035641431808472,1.1273032426834106,0.7165107727050781,0.8242796063423157,0.925580620765686,1.0185619592666626,1.0568928718566897,0.9446370363235473
aac6539af7befff199a8128a196799cfcc0b0e502e8de1d021b0ff4ed42ef7b6,0.6472892165184021,0.5357220768928528,0.4503002166748047,0.3823128640651703,0.3631559908390045,0.6817876100540161,0.5724484920501709,0.4363215267658233,0.4423919022083282,0.4249339401721954,0.6688944101333618,0.5575225353240967,0.4469853341579437,0.4228401482105255,0.4019978642463684,0.49566027522087097
f611b325081bccacdac5897d8190bdb97e52722ec9a10bead5b4d96b579dcab7,0.7032799124717712,0.7610520720481873,0.8752873539924622,1.0074169635772705,1.028782606124878,0.692703127861023,0.7517402768135071,0.9990684986114502,0.981442093849182,0.9680719375610352,0.7025208473205566,0.7273592948913574,0.7989919185638428,0.8981066346168518,0.935540735721588,0.8554242849349976
3da50f1656ebd173a54eb914dfb008938f72c8f3b9a2c9eac00a551142fffeb0,0.6830736398696899,0.6598974466323853,0.6414220333099365,0.6376468539237976,0.6309627294540405,0.6806583404541016,0.6739676594734192,0.6483979821205139,0.6378536224365234,0.6339535117149353,0.6825040578842163,0.6573251485824585,0.6429833173751831,0.6271380186080933,0.6236424446105957,0.6507617870966593
75a2fa4329e7a88672649479993e3d73f60537efb862aaa9e0f6aedfdf3db4ea,0.6581095457077026,0.6093111038208008,0.5520938038825989,0.475151777267456,0.4971410632133484,0.6552428603172302,0.5818250179290771,0.5077706575393677,0.4891348481178283,0.4708370566368103,0.6583614945411682,0.5855606198310852,0.5376707911491394,0.5118107199668884,0.4919095635414123,0.5521287282307943
42d82bbccbd00c25f5fcf3131505c4f1245cf92d9d52f84807fcd16b62f85c64,0.6804291009902954,0.6685271859169006,0.64076828956604,0.6230324506759644,0.6179380416870117,0.6964436173439026,0.676636278629303,0.6506597995758057,0.6372206211090088,0.6349145770072937,0.690139889717102,0.6770853400230408,0.6508513689041138,0.6265511512756348,0.6156313419342041,0.6524552702903748
26fad53c1cafd9032d282896a3f82d561a148591593f850aaef79c03d5e1fc3e,0.6799634695053101,0.6275405883789062,0.6196144819259644,0.611854612827301,0.6046380996704102,0.6804141998291016,0.6409646272659302,0.592078447341919,0.6066355109214783,0.5968697667121887,0.6856850981712341,0.6503217816352844,0.6716574430465698,0.6785873174667358,0.5835846662521362,0.6353606740633647
01bd346c76563269ae7db6eec3c88a4722e8c2c3985cabd5582f68048aedfb61,0.6837016344070435,0.6308521032333374,0.5976806879043579,0.5600038170814514,0.5530699491500854,0.6883968114852905,0.6364085078239441,0.6028709411621094,0.5665258169174194,0.5548834204673767,0.6823433637619019,0.6326597332954407,0.5869091749191284,0.5557990074157715,0.5465611219406128,0.6052444060643514
fd2faed28e6b67a6c693623b85db67634b45be4605f0387168820bef7c080f4f,0.6844838857650757,0.6633049845695496,0.6610931158065796,0.6513630747795105,0.6470010876655579,0.6902796030044556,0.6532771587371826,0.6436854600906372,0.627224862575531,0.6212688088417053,0.6746113300323486,0.642399251461029,0.6203902959823608,0.5986390709877014,0.5940287113189697,0.6448700467745463
1a4aff7d59f79be0f59a5f9c393c8e90eb7ae8783f6745dd697fb2b18f084803,0.7204406261444092,0.7883336544036865,0.8527717590332031,0.9176822900772096,0.9436049461364746,0.7172910571098328,0.796209454536438,0.8862501382827759,0.9345459938049316,0.939713418483734,0.7057374119758606,0.7834893465042114,0.8383350372314453,0.8852455615997314,0.9002876877784729,0.8406625588734945
0ea0de28248d443e4744fc66defb8b5633db169a0615c8f310dba3eac9693c81,0.6575921773910522,0.5675346255302429,0.516512393951416,0.4878926277160644,0.4870235621929168,0.6607003211975098,0.5825495719909668,0.5136983394622803,0.5014826059341431,0.5107168555259705,0.6715829968452454,0.617078423500061,0.567131519317627,0.557517409324646,0.5459051132202148,0.5629945695400238
7d559e3204215048e07bf33748190b79ca4420119db012f4107159863337c156,0.7002314329147339,0.7284955978393555,0.7430693507194519,0.7666594386100769,0.7519615888595581,0.7048861384391785,0.7473944425582886,0.7756147384643555,0.7862083911895752,0.7903359532356262,0.6938731670379639,0.7301163673400879,0.7555327415466309,0.7738614082336426,0.7764113545417786,0.748310140768687
0fd9726987ebcd4d1ef45e72b5ae68d3b6b4f8da8f6009ee35e57dda72cc7582,0.7077319622039795,0.7298014163970947,0.7423446774482727,0.7619292140007019,0.7596721053123474,0.6986597180366516,0.7181913256645203,0.7367275357246399,0.7499438524246216,0.7524030208587646,0.6953312754631042,0.7137805819511414,0.7429973483085632,0.7529702186584473,0.7638503909111023,0.7350889762242635
